в	1.0656875992743096
как	1.0205741268913338
на	1.0105435365131301
он	1.009578553544362
под	1.009038961038961
она	1.0083613903547521
по	1.0062077295162688
наш	1.0049626480745943
через	1.004747
к	1.0047219784180923
за	1.004567304122257
яйцо	1.0043706293706294
пизда	1.004164
белый	1.004151
достать	1.004003
пара	1.003994
давать	1.0038624137001266
делать	1.0038084755529768
метро	1.003765
два	1.0036933330017657
палец	1.003644
очень	1.0035110551329471
дым	1.003432
грудь	1.0034210000000001
рука	1.0033523552738772
кто	1.003159832629325
закопать	1.003128
глубокий	1.003128
постепенно	1.002979
сидеть	1.002931059251692
движение	1.0029270000000001
конец	1.0028970000000001
который	1.0028847104355822
каждый	1.0028574188812742
карта	1.002843
какой	1.00283
обратно	1.002784
перо	1.002764
анус	1.00275
семя	1.002729
приятный	1.002669
анаша	1.00265
орган	1.00251
чувак	1.0024950652820501
нюхать	1.002493
помочь	1.002492
нея	1.002446
жопа	1.0024065934065933
выходить	1.002383
быстро	1.002343
или	1.002340743193444
хоть	1.0023279999999999
зона	1.002327
простой	1.002322
грамм	1.002322
идти	1.002310033537234
можно	1.002307
порвать	1.002305
время	1.0022830549468515
важный	1.002279
приходить	1.002271
кресло	1.002268
босой	1.002262
начать	1.0022577422577423
чёрный	1.0022458468310493
лизать	1.00224
пить	1.002208733839081
от	1.00219642452684
срок	1.002192
москва	1.002155
без	1.0021418132087139
место	1.0021358641358642
плотный	1.002129
ребёнок	1.002105
чётко	1.002084
сперма	1.002081
после	1.0020502403575413
её	1.0020362042915076
имя	1.0020149191885608
губа	1.002011
кончаться	1.0020040000000001
спать	1.001998
гнать	1.0019959999999999
верить	1.001991
палёный	1.001988
появиться	1.001986
аня	1.001985
плюха	1.001981
прослойка	1.00198
лоб	1.001975
парик	1.001971
чёлка	1.001966
гриб	1.001964
юркий	1.001964
мысль	1.001961
сесть	1.001958
повезти	1.001954
выйти	1.001948051948052
вариант	1.001948
грибов	1.001947
подъезд	1.001946
почтальон	1.001944
ларёк	1.001943
холодный	1.00194
бомж	1.001938061938062
ясли	1.001935
порно	1.001917
почка	1.001911
кончиться	1.001908
одеваться	1.001902
покупать	1.0019
браток	1.001894
зима	1.001885
выпустить	1.001885
гандон	1.001877
голубой	1.001874
морда	1.001873
постоять	1.0018719999999999
оперов	1.001871
вскоре	1.0018690000000001
както	1.001862
натереть	1.001859
бабушка	1.0018529999999999
отсос	1.0018529999999999
глист	1.001846
улица	1.0018411995355065
далёкий	1.001841
шишка	1.001834
сольник	1.0018289999999999
снять	1.001823
передача	1.0018179999999999
бар	1.0018150000000001
хуяк	1.001812
гузло	1.001804
полоса	1.0018
жевать	1.0017989999999999
салат	1.001797
7	1.001792
выстрел	1.00179
представлять	1.001788
нырнуть	1.001787
дон	1.001787
вставлять	1.001772
зал	1.001768
поза	1.001765
кажется	1.001764
петух	1.0017580000000001
пацан	1.001757
звёздный	1.001757
держать	1.001754
тяжёлый	1.001751
соска	1.001747
оба	1.001743
вспомнить	1.0017334224008898
автобус	1.001726
потом	1.0017221475747997
сунуть	1.0017179999999999
пропустить	1.0017150000000001
доставить	1.001707
клуб	1.001685
сыграть	1.00168
ходить	1.00168
ох	1.001673
нести	1.001669
возле	1.001667
шнурок	1.00166
месить	1.001654
поп	1.00164
чулок	1.001639
клык	1.0016369999999999
вспоминать	1.001634
случай	1.001634
нло	1.001634
возможно	1.001634
галактика	1.001634
прикольный	1.001634
штука	1.001634
десант	1.001634
ясный	1.001622
надуть	1.001617
сочно	1.001613
сделать	1.0016118047219686
саша	1.001605
звезда	1.0015954030015954
смена	1.001595
5	1.001593
наебнуль	1.001589
короткий	1.001571
блёва	1.001569
привезти	1.001567
сосед	1.001566
володя	1.0015589999999999
насвая	1.001545
лист	1.001535
половый	1.001533
подходить	1.001527
здесь	1.0015232284852715
леса	1.001523
замес	1.001522
задница	1.001522
запах	1.001522
гитара	1.0015204795204795
женщина	1.0015180000000001
мел	1.0015180000000001
дудка	1.001514
первое	1.00151
клитор	1.001509
тетатета	1.001509
поколение	1.001502
пернуть	1.0014969999999999
любой	1.001493
попробовать	1.0014880000000002
ряд	1.001485140603964
кальян	1.001485
минута	1.001485
заточить	1.001484
вечером	1.001481
плэйбой	1.00148
себя	1.0014797053335112
туалет	1.001468
везде	1.001466
сиська	1.001463
съесть	1.001458
колоть	1.0014539999999998
язык	1.001453
карман	1.0014426012314985
ах	1.001428
заболеть	1.001427
порох	1.001422
незваный	1.0014210000000001
седой	1.0014210000000001
изумительный	1.001419
скит	1.001415
ус	1.001414
синий	1.001412
казаться	1.001409
дышать	1.001407
блядь	1.0013976023976023
сердце	1.001389
лужа	1.001382
есть	1.0013806727696117
кровать	1.001366
мостовый	1.001359
кожаный	1.001355
кокаин	1.001355
вес	1.001354
рейтузы	1.001346
везти	1.001338
поздно	1.001337
копьё	1.001322
сальвия	1.001316
жарить	1.001312
постель	1.001312
залезть	1.001311
лаж	1.001311
вода	1.001308
продолжать	1.001308
аааааа	1.001307
вчера	1.001305232714904
растение	1.0012809999999999
трясти	1.001276
кончить	1.001272
серьёзный	1.001271
действие	1.001271
утром	1.001266
кореец	1.0012569999999998
основа	1.001256
пух	1.001254
дальний	1.0012480000000001
писка	1.001242
ужас	1.001242
предложить	1.001239
внутрь	1.001238
бошка	1.001234
соль	1.0012290000000001
космос	1.001217
выжить	1.001215
соседний	1.001213
блёвбургер	1.0012079999999999
пройти	1.001206
сильный	1.001206
продажный	1.001199
вдарить	1.001197
из	1.0011938092745671
сдать	1.001192
пляж	1.001192
крутить	1.0011908091908093
уже	1.0011856796140628
трахать	1.0011828171828172
лицо	1.0011817985078424
какойтый	1.00118
девушка	1.0011768231768232
гопник	1.001174
алло	1.001172
закончиться	1.001171
быстрый	1.00117039071277
бодрый	1.0011670000000001
поймать	1.001162
заменить	1.001162
извиваться	1.001161
стонать	1.001161
старина	1.001161
срать	1.00116
фен	1.001158
я.	1.001158
встать	1.001156
