и	7.495250405558978
не	7.084444634898869
в	6.488943996693532
на	4.721744855967078
я	4.396782876350664
весь	3.6567014613778706
что	3.392117543432223
ты	3.2823458985195177
с	3.203616828792867
как	3.0325713431943826
быть	2.5205360738108165
а	2.3670404919780044
но	2.2617594759007957
по	2.1702043446244477
мы	2.164424685692433
это	2.1577229876722264
за	2.090556336076306
так	2.0480612798264644
мой	2.0160850059031876
он	1.7970749366942356
свой	1.7777321603128056
из	1.76180395676435
к	1.7101300000000001
тот	1.6985049504950496
если	1.6647312121271163
бы	1.66449
ещё	1.6632178217821783
они	1.6614678538435836
этот	1.6486278951460414
уже	1.6325940594059405
твой	1.6282252834712208
там	1.59534
то	1.5872673267326731
от	1.5825825244597564
один	1.5715702961630114
только	1.5682593525877107
когда	1.5652797009809143
у	1.5578902611464338
же	1.5465261758611255
стать	1.5396800000000002
без	1.52425
ни	1.5237758785896107
под	1.516748579251657
кто	1.514375071731895
себя	1.5056716949756503
она	1.5055940594059405
хороший	1.4654753437648176
дом	1.46355
мочь	1.450095744265114
о	1.446570988436714
такой	1.4417920792079209
нет	1.434830135488882
вот	1.430457033333992
тут	1.4183366336633665
пока	1.41257
до	1.4083343147646528
человек	1.3736480964056947
знать	1.3625403409476369
наш	1.362019801980198
раз	1.3583030183856062
ну	1.3543444549559656
друг	1.3461386138613862
большой	1.3356294161765285
–	1.33203
время	1.33121
лишь	1.322904506187252
есть	1.319315576633574
для	1.3187555957850827
давать	1.3115940594059405
где	1.306990434142752
мир	1.3049702970297028
надо	1.3038800000000001
самый	1.3034000000000001
ведь	1.289020713799475
два	1.2886639398130437
или	1.2852199999999998
место	1.2798712871287128
давно	1.27392
никогда	1.264861386138614
день	1.2646083058512212
ли	1.261063172894237
ничто	1.2580799999999999
хотеть	1.2567228327228328
да	1.2545356028474806
другой	1.25431
видеть	1.2475803099578409
чтобы	1.2442199999999999
каждый	1.2354577991032802
глаз	1.232227722772277
небо	1.2310314847558295
последний	1.22455
теперь	1.2241333425329957
дать	1.2171292734410446
изз	1.21059
сам	1.2065899999999998
тоже	1.20467
жизнь	1.202780873019718
какой	1.2018910891089107
вы	1.2017586249372256
даже	1.1949543507336837
свет	1.1933069306930693
любить	1.19275
бог	1.1923789567629968
ряд	1.1904158415841584
слово	1.1899405940594059
думать	1.18932
потом	1.18639
здесь	1.184960396039604
взять	1.18434
никто	1.1833762376237624
вокруг	1.18251
про	1.1824059405940595
снова	1.1806138613861386
туда	1.18029
далёкий	1.17968
пусть	1.1781700000000002
чтоб	1.178009900990099
сказать	1.1763
искать	1.1754
дело	1.1749009900990097
просто	1.1705445544554456
чем	1.1702376237623762
будто	1.1696930693069307
ждать	1.16712
чёрный	1.16681
имя	1.16475
который	1.1645
ктоть	1.16383
куда	1.163569836479476
рука	1.16222
вода	1.16021
нужный	1.160009900990099
пара	1.1597425742574257
город	1.15958
чтоть	1.1583383385354613
остаться	1.1565336680190303
нога	1.15614
тело	1.1538599999999999
пытаться	1.15211
убить	1.15081
скоро	1.14916
стекло	1.14896
новый	1.1488800000000001
кровь	1.14737
ребёнок	1.14628
равно	1.14622
смотреть	1.1453168316831683
прямо	1.14436
чистый	1.1436199999999999
становиться	1.14301
год	1.14289
голос	1.13894
должный	1.1364100000000001
жить	1.13619
очень	1.1353900000000001
делать	1.134326660600546
при	1.13103
близкий	1.13022
окно	1.12997
мама	1.1299632588331479
красный	1.12669
дорогой	1.1266
говорить	1.1265462859822948
ваш	1.1265049504950495
уйти	1.12526
душить	1.1235068428130686
после	1.1233899999999999
лицо	1.1227326732673268
над	1.1225346534653466
звезда	1.1223999999999998
опять	1.12105
скорый	1.12063
след	1.12052
пройти	1.12023
сделать	1.12019
слышать	1.11992
вдруг	1.11984
осколок	1.11815
обратно	1.11797
голова	1.11664
всего	1.11642
смерть	1.1163762376237625
мимо	1.11636
лежать	1.11546
вниз	1.11497
её	1.1146636945144406
нужно	1.11263
сто	1.11178
стена	1.1114851485148516
рыба	1.1112900000000001
песнь	1.11128
конец	1.1109702970297028
жаль	1.11067
написать	1.1106
понимать	1.1105500000000001
любой	1.11047
сейчас	1.11019801980198
звать	1.11019
полный	1.1095300000000001
воздух	1.10947
сторона	1.10933
крыша	1.10804
тогда	1.1076000000000001
вместо	1.10751
тихо	1.10739
план	1.10687
путь	1.1065114315725406
оставить	1.1053564356435643
конечно	1.10527
понять	1.10511
вместе	1.1049504950495048
бросить	1.10462
ходить	1.104069306930693
хоть	1.10379
сеть	1.1033199999999999
вернуться	1.10291
звук	1.10121
потолок	1.1003
ветер	1.0998999999999999
среди	1.09985
щас	1.0994599999999999
шум	1.0992
огромный	1.09911
внизу	1.09826
вариант	1.09818
уметь	1.09812
между	1.09803
цель	1.09742
мало	1.0969702970297028
край	1.0969
готовый	1.0967099999999999
летать	1.09615
машина	1.09519
планета	1.094891089108911
сидеть	1.0936237623762377
ради	1.09321
земля	1.09313404859762
забыть	1.092920792079208
сегодня	1.09223
петь	1.09185
камера	1.091
расклад	1.09081
честно	1.0904455445544554
дверь	1.0903762376237625
