вот	1.05469
яйцо	1.05375
у	1.0459419689667022
пизда	1.0416400000000001
хуй	1.0416210403780322
чувак	1.04076
потом	1.0393793693401374
от	1.0392907611809188
бля	1.0358
жопа	1.03409
пить	1.03237
закопать	1.03128
постепенно	1.02979
бомж	1.0293999999999999
движение	1.0292700000000001
пара	1.0291442765391048
карта	1.02843
перо	1.0276399999999999
уже	1.0276124117072798
достать	1.0275047174937513
анус	1.0275
семя	1.02729
ебаться	1.02726
приятный	1.0266899999999999
анаша	1.0265
пиво	1.02604
надо	1.0255870909126819
быстрый	1.0254699999999999
орган	1.0251000000000001
нюхать	1.02493
хуйня	1.024917009168511
зона	1.02327
простой	1.02322
грамм	1.02322
ебать	1.0231999999999999
порвать	1.02305
кресло	1.02268
босой	1.02262
говно	1.0226
лизать	1.0224
вспомнить	1.022009900990099
крутить	1.0219200000000002
срок	1.0219200000000002
работа	1.0219200000000002
нравиться	1.02190099009901
девушка	1.02178
тип	1.0213700000000001
плотный	1.02129
через	1.0212145733199443
чётко	1.02084
сперма	1.02081
ой	1.02054
начать	1.0202347547721615
кончаться	1.02004
гнать	1.01996
палёный	1.01988
аня	1.01985
плюха	1.0198099999999999
прослойка	1.0198
лоб	1.01975
парик	1.0197100000000001
гриб	1.0196399999999999
юркий	1.0196399999999999
вкус	1.01963
вариант	1.01948
грибов	1.01947
подъезд	1.01946
почтальон	1.0194400000000001
ларёк	1.01943
сделать	1.019392775473435
ясли	1.01935
порно	1.01917
почка	1.01911
кончиться	1.01908
одеваться	1.01902
грудь	1.0190164645140949
покупать	1.0190000000000001
браток	1.01894
выпустить	1.01885
гандон	1.01877
голубой	1.01874
морда	1.0187300000000001
постоять	1.01872
оперов	1.01871
вскоре	1.01869
както	1.0186199999999999
натереть	1.0185899999999999
бабушка	1.01853
отсос	1.01853
глист	1.0184600000000001
сольник	1.01829
снять	1.01823
передача	1.01818
бар	1.0181499999999999
хуяк	1.01812
гузло	1.01804
полоса	1.018
жевать	1.0179900000000002
салат	1.01797
7	1.01792
выстрел	1.0179
представлять	1.01788
нырнуть	1.01787
дон	1.01787
вставлять	1.01772
поза	1.01765
петух	1.01758
звёздный	1.01757
тяжёлый	1.0175100000000001
соска	1.01747
вроде	1.0174376099112805
оба	1.01743
дыра	1.01739
нормальный	1.01739
сунуть	1.01718
пропустить	1.01715
доставить	1.01707
сколько	1.0169162752685632
ох	1.01673
нести	1.0166899999999999
возле	1.01667
шнурок	1.0166
месить	1.01654
вчера	1.0164455445544553
прыгать	1.01641
поп	1.0164
чулок	1.01639
случай	1.01634
нло	1.01634
возможно	1.01634
