в	1.9991495616567796
и	1.9292422668052114
с	1.523770842871701
а	1.3860153476997614
по	1.3251604152537952
на	1.3128335126268813
как	1.2816956166477766
что	1.280891225298596
без	1.2695112202920589
тот	1.2538327935032623
не	1.2366177364428865
у	1.2352477122120542
он	1.2271434605096438
этот	1.2155803271445274
к	1.202125967305767
под	1.1915413847619234
из	1.1851880006461484
–	1.18181
ещё	1.1766692770004434
бля	1.1748414170000976
жизнь	1.1736015107569144
быть	1.1702851721482783
хуй	1.1682334221649535
ну	1.1612331170138321
есть	1.158037463896654
от	1.1531752744204657
так	1.14413076959718
то	1.13978977940668
всегда	1.1358967554231907
вот	1.1293669115745308
тут	1.1240594059405942
пиздец	1.1165396903416074
тип	1.1131287128712872
да	1.112466075628732
весь	1.112036839231883
сам	1.1091847954134926
совсем	1.1087730657170607
дело	1.1069859099418662
говно	1.1061100000000001
раз	1.1057163381584516
до	1.104823897755065
плохой	1.10351
три	1.1033564356435643
или	1.1030653841424776
забыть	1.1023399999999999
блядь	1.099948759385901
такой	1.098131670105788
тело	1.0956729596565686
очень	1.09524
время	1.0933043956475625
пизда	1.0913267326732674
человек	1.0907090239410682
хороший	1.0904265384906517
вы	1.0897118176024925
сдохнуть	1.0830799999999998
ни	1.082675529705027
внутри	1.0805020622533457
про	1.0779809928507853
мент	1.07772
о	1.0776996525402862
москва	1.07763
большой	1.0768043840125685
злой	1.07627
она	1.0761664867458318
разный	1.0747326732673268
город	1.0741939888045875
можно	1.0736931711324695
много	1.0730950342465753
нахуй	1.0722738166566805
ебать	1.070708368755066
же	1.0699273116583083
стать	1.069419909286226
себя	1.0685352324746238
душа	1.0684099999999999
быстро	1.0683799999999999
там	1.0676163501055203
для	1.0668991211310659
рота	1.0668547668547668
дом	1.0661739613700847
за	1.0639893635154947
секс	1.0623099999999999
один	1.062021080809771
свой	1.0618381685548124
когда	1.0607612761276128
просто	1.0597988166815302
тоже	1.058910891089109
помогать	1.0583799999999999
труп	1.05785
сильно	1.05771
это	1.057585513560093
другой	1.0571249154671045
тем	1.0568773381366166
четыре	1.0567722772277228
кровь	1.0566825661360457
жопа	1.05591
начать	1.05579
ж	1.0554999999999999
потом	1.0537445872768312
два	1.052838826976157
звук	1.05254
вспомнить	1.05236
счастие	1.05126
кровосток	1.05092
тупой	1.05075
ствол	1.04952
сейчас	1.0494146846723602
зато	1.04912
пара	1.0490892738898827
выйти	1.0485151426051162
мозг	1.0484950495049505
чем	1.0484750327215886
