и	1.1549361193118193
в	1.136427660959752
с	1.097254442167318
не	1.0890014611394783
ты	1.0768605974230936
я	1.0635675368279562
мы	1.0480389406782915
на	1.045814663707719
весь	1.0377841791793476
но	1.033946234207528
как	1.025406082779656
к	1.024843351021831
по	1.0244942434291546
быть	1.0241846620039485
он	1.0238171169694352
этот	1.0217342810148746
тот	1.0213012225351832
один	1.0212115267669732
за	1.0207257807677335
время	1.0193276690210296
от	1.0176551721406513
что	1.0173338402489744
о	1.0168592575865172
кто	1.0166545044480149
из	1.0166268917143086
небо	1.0152704682084908
без	1.014886562894606
слово	1.0147691706764903
мир	1.0144515484515484
раз	1.014401654917379
себя	1.0143053937675826
так	1.0138192252734508
стать	1.0137659558585683
ум	1.0131461588785513
сердце	1.0128753401788368
боль	1.0128734401392026
просто	1.0128519550764077
сам	1.0127542261225078
пусть	1.0127393937337787
забыть	1.012314
мой	1.0122860654492731
путь	1.0119090909090909
ждать	1.0116422357323245
смотреть	1.0111498167725712
до	1.0109752348318195
самый	1.0109536261718641
лететь	1.010241
земля	1.0099331703243917
ни	1.009921146265985
мысль	1.0098632553332016
жизнь	1.0096965091577592
для	1.0096269458932197
остаться	1.0096017797641692
ветер	1.009438
последний	1.0093046953046954
уходить	1.009112
мама	1.0087148747610333
ряд	1.0086536171501859
ведь	1.0086046576178977
огонь	1.0084824496907117
игра	1.008370569643279
через	1.0083276008901678
между	1.0082397758812898
сила	1.0082195419585098
душить	1.0082012781497869
она	1.0079196001251085
бог	1.0079159379997908
такой	1.0074352026261517
родной	1.007376
–	1.007095
всегда	1.007075695365759
любовь	1.0069934843559247
у	1.0068386839748975
другой	1.0067692399677133
под	1.0067545918148362
звезда	1.0066867655767386
уйти	1.0066743941451428
ктоть	1.0066589499018457
снова	1.0064650802170931
мечта	1.006425
слеза	1.0063766485678627
слышать	1.006290248321305
словно	1.0062820000000001
дом	1.0062340222010986
город	1.0062311603902878
любить	1.006192409553156
маленький	1.006182
дать	1.00611351534611
душа	1.006027
чтоть	1.0058803171940434
враг	1.0056939359582044
давно	1.005628119040705
свет	1.005501591674258
крик	1.005499
чистый	1.0054825174825175
много	1.0054388582187193
молчать	1.0054305694305694
найти	1.0053570805655083
простить	1.0053411426632874
тут	1.0053246753246754
закат	1.00532
ночь	1.0053136953448123
закрыть	1.005199
там	1.0051853306826344
солнце	1.0051469780356983
печаль	1.005131
легко	1.005118
просить	1.0051043093530487
сквозь	1.005088
чувство	1.0050707338947087
космос	1.005053
узнать	1.0050320000000001
сотня	1.004988
сто	1.004898
верить	1.0048734670204649
три	1.0048061938061938
стих	1.004769
полный	1.004752177249625
внутри	1.004704810593915
наш	1.0046429328205544
слишком	1.0046359999999999
навсегда	1.004626
сказать	1.0045936245819604
газ	1.00458
миг	1.004545
бежать	1.0044710000000001
стоить	1.004429
голос	1.0044084600923602
друг	1.0043339908426165
помочь	1.0043296703296702
окно	1.0043038169295446
свобода	1.0042752455195307
написать	1.0042477522477522
красивый	1.0042028624146013
дождь	1.0041990415600264
который	1.00419556691051
суметь	1.004186
рано	1.0041438561438563
сторона	1.004129
кайф	1.0040879999999999
плевать	1.004067
ключ	1.004064
песня	1.004042
же	1.0040338525676564
вот	1.0039894742396651
пропасть	1.003979
дело	1.0039620964762503
дно	1.003919
сон	1.0038884363194926
никто	1.0038523271281892
дорога	1.0038471528471529
помнить	1.0038452249551406
нет	1.0038444852590356
твой	1.0037839382012008
летать	1.003758
конец	1.0037512487512488
злость	1.003709
вдруг	1.003704
старый	1.003674
вера	1.00363
поздно	1.003607
пуля	1.003590997740148
перед	1.0035834165834165
крест	1.003583
смысл	1.0035782285471113
признание	1.003565
навстречу	1.0035604395604396
глаз	1.0035343022955585
край	1.003531
письмо	1.0035159999999999
хорошо	1.003509902654576
скорость	1.003496
решить	1.003491
весна	1.0034814524000044
счастие	1.003479
поднять	1.003468
улица	1.003454267653315
чем	1.003447628153079
звонить	1.003446
левый	1.003433
смочь	1.003411214767053
слушать	1.003382724236565
уметь	1.003373
именно	1.003366
вернуться	1.0033216783216783
актёр	1.003295
клясться	1.003287
война	1.00328
песок	1.003276
зал	1.003274
близкий	1.003265
безумный	1.003247
здесь	1.0032228019907692
стена	1.0032135037079657
сделать	1.0032126838635242
долго	1.003212
мимо	1.00321
свободный	1.003199
нутро	1.003187
ненависть	1.003182
смерть	1.0031613030256625
или	1.0031559197358333
играть	1.003153248474782
память	1.003075
зря	1.003060939060939
тайный	1.003058
мыть	1.003049
колесо	1.00304
сразу	1.0030379620379621
кричать	1.003036
люба	1.002997
немного	1.002994005994006
спорить	1.002985
тем	1.0029848897448859
биться	1.0029790090748887
вместе	1.0029745279857
судьба	1.002969030969031
назад	1.0029667869697119
нести	1.002958
над	1.00295697501456
готовый	1.0029470117301058
почемуть	1.0029460000000001
чувствовать	1.0029446666373667
после	1.0029173232388169
радость	1.002905
снег	1.0029048584006308
выйти	1.0029031066934124
кровь	1.0028803093569731
главный	1.002869
вершина	1.002846
холодное	1.002839
оба	1.002837
прятать	1.00281
терять	1.0028011988011987
случиться	1.002799
берег	1.0027920000000001
замереть	1.002772
план	1.0027709999999999
герой	1.0027709999999999
прочь	1.002764
падать	1.002747
понять	1.0027311374589458
сводить	1.002727
целое	1.0027262083626367
бессонница	1.002724
мучить	1.0027190000000001
держать	1.0027175133854007
бы	1.0026866804318795
лишь	1.0026692591149413
очень	1.002661
выстрел	1.002652
чтобы	1.0026382684862352
тайна	1.002634
это	1.0026285999167845
баста	1.002622
необходимый	1.002611
часы	1.00261
обречённый	1.002603
хоть	1.002600306082898
стен	1.002583
мутный	1.002578
шаг	1.002571
тепло	1.002561
срочно	1.0025549999999999
отпустить	1.002552
высоко	1.002551
крутой	1.0025410000000001
пьяный	1.002537
пора	1.0025264735264736
видеться	1.0025220000000001
день	1.0025208487321642
больно	1.002517
юг	1.00251
дверь	1.0025079947324125
проходить	1.002507
соло	1.002506
снаружи	1.002505
место	1.002483454433295
дуэль	1.002483
случай	1.0024790000000001
дядя	1.002474
выходить	1.002472
холодный	1.002468
поиск	1.002467
бак	1.002445
бабка	1.002442
встать	1.0024415584415585
сыграть	1.0024410000000001
отпускать	1.002422
расплавить	1.0024089999999999
круча	1.002399
яркий	1.002397
семь	1.002389
след	1.002388
вставать	1.002386
мотор	1.002381
гитара	1.0023680000000001
старик	1.0023680000000001
оставлять	1.002366323687909
полёт	1.0023630000000001
цель	1.0023616383616385
сумасшедший	1.002354
сад	1.0023475679196352
реальность	1.002335
полночь	1.002323
уснуть	1.00232
пустой	1.002317
подобрать	1.002308
кусок	1.0023060000000001
рифма	1.0023060000000001
нормальный	1.0023056614022894
оно	1.002297
право	1.0022884849550344
телефон	1.002286
понт	1.002286
однажды	1.00228
белый	1.002265
текст	1.002259
кроме	1.0022587412587411
где	1.0022532614298743
болеть	1.0022469999999999
лгать	1.0022469999999999
глядеть	1.00224
открытый	1.002237
песнь	1.0022292348223851
навеки	1.002229
вверх	1.002227
млечный	1.00222
цена	1.002218
старт	1.002217
стоп	1.0022137862137863
двигать	1.002203
невесомость	1.002195
назло	1.0021900000000001
тёмный	1.002179
банально	1.002174
вотвота	1.002174
экзамен	1.002172
грустный	1.002172
изменить	1.002168
рассвет	1.0021621157376062
ответить	1.002158
вырвать	1.002156
точить	1.0021470000000001
сходить	1.002142
вид	1.0021418279528018
далеко	1.002137862137862
резина	1.0021369999999998
великий	1.002135
сюжет	1.002132
света	1.002132
поезд	1.002126
номер	1.002123876123876
заставлять	1.002115
наболтать	1.002114
свести	1.00211
крыло	1.002109879571031
пройти	1.0021083489821454
сколько	1.00210611171471
клуб	1.002106
странный	1.002101
дуть	1.002097
настоящий	1.0020968419623886
пыль	1.002095
плена	1.002095
крутиться	1.002094
подойти	1.002091
заплакать	1.002087
цветной	1.002087
превращаться	1.002087
страсть	1.002079
вырасти	1.002077
лоб	1.002075
мокрый	1.002075
оставаться	1.002071926002072
грязь	1.0020660000000001
колонка	1.002061
тебе…	1.00206
жить	1.0020597434908927
ставка	1.002058
правильный	1.002056
увы	1.002048
пролетать	1.002043
трудно	1.002042
пытаться	1.002038961038961
двое	1.002038961038961
воля	1.002038
фара	1.002037
отражение	1.002035
