стать	2.884875846501129
небо	2.6036531156550553
идти	2.5207100591715976
быть	2.4421648806166574
пока	2.3935801041064204
время	2.371299707788083
никогда	2.2796784977594418
понять	2.258476881233001
надо	2.0696588403165133
никто	2.0481801822720147
жизнь	2.027736981242919
когда	2.019000193386192
мир	1.9799860041987405
волна	1.9789004707464692
увидеть	1.9728
ночь	1.9629168519341929
бежать	1.9185000000000003
взлетать	1.9006999999999998
по	1.8968584177520502
свобода	1.8922
земля	1.8799203691973576
там	1.8796592119275823
флэта	1.8512999999999997
если	1.8188163265306123
значит	1.8078709568448612
теперь	1.8078576723498887
прийти	1.7913229695431472
оставаться	1.7673999999999999
такой	1.7386015851840226
готовый	1.7336609760303499
до	1.7302016012346866
туман	1.7071999999999998
бог	1.6871000000000003
счастие	1.6739000000000002
лететь	1.6735184196476245
любовь	1.6671137149714126
сила	1.6502727272727271
неделя	1.6500181620050856
колено	1.6429090909090909
поздно	1.6422
свет	1.6365454545454547
жить	1.6335522296884546
пустой	1.6242727272727273
гора	1.6175000000000002
лицо	1.6174087377829756
домой	1.6030909090909091
между	1.602490682665212
друг	1.5967548630957866
пусть	1.5881672450834572
попасть	1.5861
квартира	1.5821787322480083
кто	1.5785893202778092
окно	1.5781260555292846
скоро	1.5716363636363637
спешить	1.5691
нахер	1.5672000000000001
холодный	1.563315030885381
дым	1.5603776458047813
только	1.5448381601362862
право	1.5429
помочь	1.5427717932470353
уже	1.5415657311669129
метро	1.5371000000000001
где	1.5347500084059045
голова	1.5327126321087066
слушай	1.5303
какой	1.5144910035019923
крутой	1.5083
спорить	1.5007
конец	1.4948181818181816
облако	1.4934999999999998
момент	1.4929999999999999
тень	1.4875
сказать	1.482819383259912
солнце	1.477754408671736
уйти	1.4719456664351314
мент	1.4681000000000002
летать	1.4673
голов	1.4646133131364134
место	1.4619992013842673
уверенный	1.4575
гулять	1.4567
бы	1.4535191751232832
сейчас	1.4523
вы	1.4429259659817129
пьяный	1.4327405380756955
глаз	1.4315670161518845
рвать	1.4273
животный	1.4269
добрый	1.4238
пакет	1.4208
б	1.4167999999999998
максим	1.4141
сон	1.4125463535228677
лето	1.4111
менять	1.4105
страна	1.41
перебить	1.4098
куда	1.4096543797717755
ооо	1.407909090909091
алкоголь	1.4025
получиться	1.3984
стоять	1.3981655884038982
дождь	1.3953
забыть	1.3945760122230713
уходить	1.3942999999999999
ответ	1.3937
дрожь	1.3915
крик	1.3882999999999999
привет	1.3878181818181818
слово	1.3871626219097302
злой	1.3860000000000001
сопля	1.3838000000000001
погнать	1.3829
делить	1.3826
кольцо	1.3764485648065607
за	1.375866601376253
глядеть	1.3706
местный	1.3679999999999999
к	1.3652392947103273
туса	1.3648660835061772
сильный	1.3633
поздравлять	1.3633
посмотреть	1.362953896368829
удача	1.3622
хороший	1.361791539950235
клясться	1.3615
сбор	1.3615
никакой	1.3610916724982505
держать	1.3598981349711632
пыл	1.3597
убивать	1.3588
полный	1.3584545454545454
узнать	1.3573
цвета	1.3557272727272727
откладывать	1.3547
обрубать	1.3532
вдруг	1.3496851176665563
темнота	1.3461
воспитать	1.3458
утро	1.343798418005382
служить	1.3434000000000001
настать	1.3396000000000001
мудак	1.3376
злить	1.3373000000000002
наконец	1.3373000000000002
хозяин	1.3373000000000002
глава	1.3373000000000002
канат	1.3368
неважно	1.3358
тогда	1.334095908490981
сосед	1.3323946220930234
кот	1.3317
рюкзак	1.3315
разносить	1.3314
улетать	1.3311
чтоб	1.3307507987220448
повторять	1.3300909090909092
последний	1.3298
же	1.3295743906875228
гнать	1.3277
туда	1.3276882604406444
залиться	1.3272
пацан	1.3270005470731585
становиться	1.3262
скучать	1.326
вагон	1.3254
расстаться	1.3253
страдать	1.3252
ненадолго	1.3251
навсегда	1.3251
встать	1.323787208192311
мечтать	1.3229985318248552
предок	1.3218
