не	1.7413388694638694
и	1.6417141042241823
что	1.580439023500884
быть	1.562466223141574
в	1.5204523296008507
я	1.517620396099966
но	1.4543825674624005
это	1.4467857660530512
с	1.4149892480699402
а	1.2742065439862194
на	1.2627582515611062
он	1.2556633067405532
как	1.2516676884785374
этот	1.2197495164221097
весь	1.2184565217391303
так	1.2080167574669032
то	1.1933898385340214
вы	1.184745495095427
такой	1.17911
чтобы	1.176
там	1.1759594281985883
если	1.1725717717252335
по	1.171730802322106
за	1.167115124994181
мочь	1.1653447939050596
или	1.1621758726318459
бы	1.1590762865372624
надо	1.1550812092239573
ктоть	1.1462016055680786
сказать	1.142950495049505
от	1.1418955460269633
да	1.1390212128871693
тот	1.1370575790496884
вот	1.1314752475247525
ещё	1.1281219147417914
знать	1.128055421994132
себя	1.1271860710177013
свой	1.1263091848062166
время	1.1260299999999999
ну	1.1206760307394457
один	1.116190261199996
самый	1.1157
под	1.114978841241054
мы	1.1140414382735202
делать	1.1135445544554456
уже	1.1126044846723302
день	1.11185
из	1.1042120110975142
кто	1.098542596469055
о	1.0891089108910892
они	1.0890969836713567
утро	1.08788
чтоть	1.0857889502115958
стать	1.08488
два	1.0837920792079208
она	1.083663778332599
просто	1.0783766083673627
же	1.0768219220467796
очень	1.0754059405940595
глаз	1.0731922831476117
бывать	1.07032
потом	1.0701584158415842
хотеть	1.070154702807764
только	1.0700922703991869
сам	1.069305460700181
простить	1.06873
гдеть	1.06849
когда	1.0680745835938832
хороший	1.0679127048451182
идти	1.066851485148515
к	1.0649285558928385
есть	1.0640006321050084
пока	1.0634162347877278
душа	1.06295
нет	1.0627873438059563
бог	1.0601399999999999
сделать	1.0596842624568328
сколько	1.0589199999999999
хорошо	1.0586837728676646
дом	1.0578849540207396
конец	1.05733
тут	1.0563575317260088
сила	1.05606
про	1.0553064275037367
написать	1.0552574257425742
писать	1.05497
лицо	1.0548613861386138
тогда	1.0532178217821782
понимать	1.05289
три	1.0525779821048988
должный	1.0522695330284855
стоять	1.05134
спасибо	1.05091
раз	1.05088
дело	1.0502623827081017
всегда	1.049195547610347
всего	1.0490300000000001
ночь	1.0485346534653466
пойти	1.0484900000000001
иногда	1.04826
видеть	1.0482342973774406
любимый	1.0480500000000001
год	1.0471926713947992
вроде	1.04675
пять	1.04626
вообще	1.04625
пара	1.04603
слово	1.045990450177831
решить	1.04553
