к	3.646121702794463
в	3.428086148091099
как	3.392262863277356
сердце	2.867
ты	2.8565486679796828
себя	2.8124736915953417
один	2.655904490007786
кто	2.5636622821227237
верить	2.5293
без	2.4958715180110698
за	2.4202449387653084
время	2.391581045851863
здесь	2.3054734390396847
она	2.3032591414944354
слеза	2.2744999999999997
от	2.2715797066602548
уйти	2.2648
небо	2.239983305509182
мысль	2.2192
ум	2.215181818181818
смотреть	2.213808649190182
слово	2.1354237160688774
по	2.1301785256684034
с	2.1211113853121777
мы	2.082602866866041
боль	2.0389643463497453
последний	2.0314
сказать	2.029997826244475
лететь	2.0241
между	2.0225
он	2.0189346753699735
на	2.0058431852153826
через	1.9949999999999999
ряд	1.9725382154283682
до	1.9684885035808517
сила	1.9625
ветер	1.9438000000000002
уходить	1.9112000000000002
игра	1.9024839813920829
из	1.8950833283909614
земля	1.888654219819211
свет	1.8866
они	1.8826309766655056
но	1.8551032259356415
наш	1.8511470477623166
тот	1.8476779281472104
остаться	1.8452724569229424
просто	1.7882275567247616
огонь	1.7726363636363638
свой	1.758423863008654
душить	1.7475913549171078
глаз	1.745264588465132
родной	1.7376
смочь	1.7172
слышать	1.7148061410356492
другой	1.7092944940225627
под	1.6912727272727273
там	1.6820679681851047
раз	1.6719732956733855
и	1.6679524517087667
голос	1.6582000000000001
чистый	1.6488
молчать	1.6436
звезда	1.6432142532497045
всегда	1.638983198398189
пусть	1.635767237420455
ктоть	1.6336181863436485
словно	1.6282
гдеть	1.6230000000000002
любовь	1.617635107679805
где	1.5998326614436755
весь	1.598894522371801
чувство	1.591090909090909
о	1.5836176000690876
смерть	1.5773689516129032
только	1.569706735417338
свобода	1.5627
дождь	1.5623999999999998
мир	1.5548907070460374
город	1.5542228472164779
крик	1.5498999999999998
знать	1.5431222950965957
помочь	1.5333999999999999
красивый	1.533090909090909
ждать	1.5322083921467984
закат	1.532
плакать	1.5314545454545454
бог	1.5291396854764108
найти	1.5229417507321834
просить	1.5156614461846054
легко	1.5118
кровь	1.5093796352848792
космос	1.5053
узнать	1.5032
враг	1.501701898960946
пуля	1.4989000000000001
сотня	1.4988
лишь	1.4945461384152459
мой	1.4930655633551826
или	1.491596307109603
чтоть	1.4859910342619278
стать	1.4815814050015566
стих	1.4769
конец	1.4754999999999998
жизнь	1.4722678519663734
снег	1.468
рука	1.4638502756853307
слишком	1.4636
газ	1.458
душа	1.457
навстречу	1.4564
миг	1.4545
окно	1.4527272727272729
весна	1.4504
место	1.4484545454545454
бежать	1.4471
сам	1.441389798783341
внутри	1.4375454545454545
держать	1.4373
пройти	1.4319
стена	1.4304999999999999
суметь	1.4186
ребёнок	1.4169
три	1.4163755262922153
твой	1.4135736251162123
сторона	1.4129
который	1.4115086619657002
дверь	1.4109
кайф	1.4088
настоящий	1.4083999999999999
зря	1.4064
ключ	1.4064
полный	1.4022998083493043
для	1.3987363584147041
биться	1.3986
над	1.3983
пропасть	1.3979
дно	1.3919000000000001
не	1.387793137292743
значит	1.387090909090909
далёкий	1.3833
терять	1.3804
целое	1.3753
злость	1.3709
вдруг	1.3704
родина	1.3686
написать	1.3662993818865894
забыть	1.3651046127492965
хоть	1.3639
вид	1.3626
солнце	1.3619524405506884
поздно	1.3607
самый	1.3600493827160494
выйти	1.358090909090909
дышать	1.3569
ничто	1.356511531556415
признание	1.3565
дом	1.35452516379869
сто	1.3543636363636364
помнить	1.353252067172449
край	1.3531
маленький	1.352331606217617
письмо	1.3516
оставлять	1.35
рассвет	1.3499
скорость	1.3496000000000001
счастие	1.3478999999999999
звонить	1.3446
встать	1.3443999999999998
трек	1.3437
левый	1.3433
право	1.339
сад	1.3386
именно	1.3366
сделать	1.3364724520330926
цель	1.3364
сквозь	1.330628803245436
актёр	1.3295
клясться	1.3287
война	1.3279999999999998
песок	1.3276
устать	1.3275000000000001
зал	1.3274000000000001
близкий	1.3265
продолжать	1.3256000000000001
безумный	1.3247
стоп	1.3216
рано	1.3187081048141376
нутро	1.3187
ненависть	1.3182
печаль	1.3172281709758857
память	1.3074999999999999
оставаться	1.3074999999999999
делать	1.3073852295409183
имя	1.3072252580449302
драма	1.3061
тайный	1.3058
опять	1.305
мыть	1.3049
колесо	1.3039999999999998
люба	1.2997
нести	1.2958
почемуть	1.2946
страх	1.2945
образ	1.2913999999999999
приходить	1.2908
убить	1.2906
радость	1.2905
улица	1.2871278534849404
вершина	1.2846
закрыть	1.2840246684126047
оба	1.2837
ли	1.2822
светлый	1.2806000000000002
случиться	1.2799
упасть	1.2795999999999998
берег	1.2792
плевать	1.2788181818181819
закон	1.2776
замереть	1.2772000000000001
план	1.2771000000000001
герой	1.2771000000000001
прочь	1.2764
такой	1.274041450777202
навсегда	1.273265430486637
простой	1.2728
сводить	1.2727
бессонница	1.2724
мучить	1.2719
прощать	1.2716
взгляд	1.2713
перед	1.2698702881518238
немой	1.2658999999999998
стоить	1.2652578042792002
выстрел	1.2652
король	1.264
тайна	1.2634
мечта	1.262296341838303
баста	1.2622
необходимый	1.2611
обречённый	1.2603
стен	1.2583
мутный	1.2578
это	1.257759380508688
шаг	1.2570999999999999
сойти	1.2568
тепло	1.2561
срочно	1.2555
отпустить	1.2551999999999999
дорога	1.254625327363352
быть	1.2522683210546723
видеться	1.2522
юг	1.251
проходить	1.2507
снаружи	1.2505
вода	1.2484
дуэль	1.2483
чем	1.2482071460303357
случай	1.2479
дядя	1.2474
выходить	1.2471999999999999
холодный	1.2468
поиск	1.2467000000000001
бак	1.2445
бабка	1.2442
сыграть	1.2441
старый	1.243090909090909
отпускать	1.2422
принять	1.2409
расплавить	1.2409
нея	1.2409
круча	1.2399
спать	1.239
след	1.2388
вставать	1.2386
мотор	1.2381
маска	1.2373
старик	1.2368000000000001
решать	1.2368000000000001
полёт	1.2363
никто	1.236209239130435
сумасшедший	1.2353999999999998
нужный	1.2349978289188015
немного	1.2347388849682428
реальность	1.2335
полночь	1.2323
туда	1.2321818181818183
чтобы	1.2318823176223355
подобрать	1.2308
потерять	1.2297
оно	1.2297
смысл	1.229502688172043
пустить	1.2289999999999999
понт	1.2286
мама	1.228359753772403
однажды	1.228
белый	1.2265000000000001
решить	1.2264545454545455
важный	1.2250999999999999
лгать	1.2247
